CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
ed3cf9ad-4eb5-486e-800a-cbf7667b5a32,8910300000001820553,DATA,2023-05-26T04:49:09.000Z,2023-05-26T04:58:42.000Z,3750,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
fa122e37-4837-4599-aa3d-9266bf4acd6e,8910300000001820528,DATA,2023-05-26T04:57:50.000Z,2023-05-26T04:59:36.000Z,548,,,,HND,Honduras,708,001,22,234104099165452,47772,CLIENTE B,
a82b75e9-3df9-442c-96f0-06c0b729e062,8910300000001597964,DATA,2023-05-26T04:48:43.000Z,2023-05-26T05:00:14.000Z,1528,,,,HND,Honduras,708,001,22,234104099118968,47772,CLIENTE B,
8939f465-ac3d-455b-a1a1-d3f127b5e1ff,8910300000001598399,DATA,2023-05-26T03:48:32.000Z,2023-05-26T05:00:27.000Z,7914,,,,HND,Honduras,708,001,22,234104099119403,47772,CLIENTE B,
a0a94b63-474f-4339-994f-57197a3b5dc7,8910300000001598396,DATA,2023-05-26T04:53:32.000Z,2023-05-26T05:00:20.000Z,2681,,,,HND,Honduras,708,001,22,234104099119400,47772,CLIENTE B,
e0f6c135-9b6f-4f03-bce4-5a98ab06786b,8910300000001598014,DATA,2023-05-26T04:57:41.000Z,2023-05-26T05:00:47.000Z,3899,,,,HND,Honduras,708,001,22,234104099119018,47772,CLIENTE B,
f4d8bced-7d18-4b1a-a179-85a9787f92f5,8910300000001820491,DATA,2023-05-26T04:55:53.000Z,2023-05-26T05:01:08.000Z,889,,,,HND,Honduras,708,001,22,234104099165415,47772,CLIENTE B,
fa170181-1e35-47f6-b118-81e3e70a4c8d,8910300000001597941,DATA,2023-05-26T04:48:43.000Z,2023-05-26T05:00:56.000Z,1145,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
2a0b4626-bafd-44e0-b461-06fd10cd6703,8910300000001597933,DATA,2023-05-26T04:31:05.000Z,2023-05-26T05:01:14.000Z,25385,,,,HND,Honduras,708,001,22,234104099118937,47772,CLIENTE B,
30c29ed2-efc7-49c4-bc5f-de39837fe6dd,8910300000001820508,DATA,2023-05-26T04:55:59.000Z,2023-05-26T05:03:12.000Z,943,,,,HND,Honduras,708,001,22,234104099165432,47772,CLIENTE B,
c8508ea2-912f-4602-b1f7-b74c9294c398,8910300000001597986,DATA,2023-05-26T04:56:06.000Z,2023-05-26T05:03:19.000Z,1010,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
af9636ef-895b-474a-92df-2dc5810c42ce,8910300000001820495,DATA,2023-05-26T04:56:06.000Z,2023-05-26T05:03:20.000Z,1010,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
673826bc-9bd5-45df-bf97-f79baac15c74,8910300000001597937,DATA,2023-05-26T04:56:04.000Z,2023-05-26T05:03:18.000Z,1010,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
81832e23-3f96-4812-9000-de7db6ea4522,8910300000001597938,DATA,2023-05-26T04:56:24.000Z,2023-05-26T05:03:45.000Z,943,,,,HND,Honduras,708,001,22,234104099118942,47772,CLIENTE B,
25e8fd06-36b3-43aa-b8b9-4c3b5684f90e,8910300000001820496,DATA,2023-05-26T04:57:37.000Z,2023-05-26T05:03:49.000Z,2529,,,,CRI,Costa Rica,712,01,22,234104099165420,47772,CLIENTE B,
5c167b7d-7b6b-4238-9cff-77b766017858,8910300000001598477,DATA,2023-05-26T00:55:24.000Z,2023-05-26T05:04:02.000Z,9550,,,,HND,Honduras,708,001,22,234104099119481,47772,CLIENTE B,
4e2d564d-545e-4551-af6c-46738e1d0fe4,8910300000001597996,DATA,2023-05-26T04:44:50.000Z,2023-05-26T05:04:18.000Z,633,,,,HND,Honduras,708,001,22,234104099119000,47772,CLIENTE B,
3949bf56-5b52-44e1-b03e-90c8cf5eb20b,8910300000001598475,DATA,2023-05-25T13:53:18.000Z,2023-05-26T05:04:39.000Z,46024,,,,NIC,Nicaragua,710,300,22,234104099119479,47772,CLIENTE B,
c19e845f-9dfc-4d37-923a-2f603f609021,8910300000001598585,DATA,2023-05-26T04:53:37.000Z,2023-05-26T05:04:39.000Z,6495,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
98a1962f-df96-41d0-a9b1-2e54f5c28cda,8910300000001820494,DATA,2023-05-26T04:57:32.000Z,2023-05-26T05:04:46.000Z,1050,,,,HND,Honduras,708,001,22,234104099165418,47772,CLIENTE B,
23cf9e85-c404-4720-b87d-e973459eafef,8910300000001598585,DATA,2023-05-26T05:04:45.000Z,2023-05-26T05:05:01.000Z,1095,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
ab5cb1db-9245-4609-a884-aae3222b9763,8910300000001820536,DATA,2023-05-26T04:59:47.000Z,2023-05-26T05:05:10.000Z,1409,,,,CRI,Costa Rica,712,01,22,234104099165460,47772,CLIENTE B,
f80fbd7b-7854-4a12-b92b-a05063d372ad,8910300000001597933,DATA,2023-05-26T05:01:26.000Z,2023-05-26T05:05:29.000Z,2781,,,,HND,Honduras,708,001,22,234104099118937,47772,CLIENTE B,
3597d213-7c86-48bc-bd46-9a2e0c65c9c3,8910300000001598585,DATA,2023-05-26T05:05:01.000Z,2023-05-26T05:05:32.000Z,1293,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
54160987-46de-4584-a867-03683b4b5422,8910300000001598585,DATA,2023-05-26T05:05:33.000Z,2023-05-26T05:06:16.000Z,1257,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
5263ed4b-56cc-46aa-9120-f3b47a5273d4,8910300000001820496,DATA,2023-05-26T05:04:21.000Z,2023-05-26T05:06:43.000Z,2221,,,,CRI,Costa Rica,712,01,22,234104099165420,47772,CLIENTE B,
2e239081-10af-4182-b9dd-31f535e6318c,8910300000001598585,DATA,2023-05-26T05:06:16.000Z,2023-05-26T05:06:48.000Z,1293,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
de49515e-78b8-41a5-b70b-83a8e39e9d62,8910300000001820536,DATA,2023-05-26T05:05:11.000Z,2023-05-26T05:06:57.000Z,1709,,,,CRI,Costa Rica,712,01,22,234104099165460,47772,CLIENTE B,
d726dcb0-89f4-4b7a-88e2-0e34c58d17cf,8910300000001597964,DATA,2023-05-26T05:00:23.000Z,2023-05-26T05:07:36.000Z,943,,,,HND,Honduras,708,001,22,234104099118968,47772,CLIENTE B,
44f5de4d-a83d-4898-9ac2-955ecf00b979,8910300000001598585,DATA,2023-05-26T05:06:48.000Z,2023-05-26T05:07:57.000Z,1013,,,,HND,Honduras,708,001,22,234104099119589,47772,CLIENTE B,
b29ce32d-d019-45e5-9e00-86e301aea256,8910300000001597942,DATA,2023-05-26T04:54:52.000Z,2023-05-26T05:07:59.000Z,12924,,,,HND,Honduras,708,001,22,234104099118946,47772,CLIENTE B,
40cd4104-fc4c-4e58-a34b-cb439cbf7a7a,8910300000001597941,DATA,2023-05-26T05:00:59.000Z,2023-05-26T05:08:12.000Z,1010,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
c2f8e354-ec9a-4374-b4eb-d111505f8567,8910300000001598476,DATA,2023-05-26T05:07:32.000Z,2023-05-26T05:08:27.000Z,2304,,,,HND,Honduras,708,001,22,234104099119480,47772,CLIENTE B,
cdefa361-e7dd-4727-ba5f-081fa48e96ac,8910300000001598396,DATA,2023-05-26T05:00:21.000Z,2023-05-26T05:09:06.000Z,8075,,,,HND,Honduras,708,001,22,234104099119400,47772,CLIENTE B,
b0b4201a-2545-4773-abcc-232ddae551a0,8910300000001598471,DATA,2023-05-26T05:05:55.000Z,2023-05-26T05:09:51.000Z,3450,,,,HND,Honduras,708,001,22,234104099119475,47772,CLIENTE B,
f68ba74a-c7d2-49be-9cc7-b97f3c0d390c,8910300000001597937,DATA,2023-05-26T05:03:20.000Z,2023-05-26T05:10:33.000Z,928,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
6c8850db-574e-4a88-a263-464700b82559,8910300000001597986,DATA,2023-05-26T05:03:21.000Z,2023-05-26T05:10:34.000Z,876,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
238cc0ef-9272-4e91-9718-0ccc962e75ca,8910300000001820495,DATA,2023-05-26T05:03:22.000Z,2023-05-26T05:10:35.000Z,943,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
013e3375-63b4-43d8-8d1a-fcd5686c0326,8910300000001820508,DATA,2023-05-26T05:03:15.000Z,2023-05-26T05:10:43.000Z,742,,,,HND,Honduras,708,001,22,234104099165432,47772,CLIENTE B,
4001c5cc-3835-4ef1-8bc8-435483c31577,8910300000001597942,DATA,2023-05-26T05:08:00.000Z,2023-05-26T05:10:52.000Z,4895,,,,HND,Honduras,708,001,22,234104099118946,47772,CLIENTE B,
fb325f81-fad5-4d8d-beef-2448b16ecf1e,8910300000001820553,DATA,2023-05-26T04:58:42.000Z,2023-05-26T05:10:56.000Z,6206,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
3f20d1f1-1d00-4f9f-b8c6-a4b913372200,8910300000001597938,DATA,2023-05-26T05:03:46.000Z,2023-05-26T05:11:07.000Z,943,,,,HND,Honduras,708,001,22,234104099118942,47772,CLIENTE B,
0ad00c17-63f8-4c0a-bab1-b3f8099b49e1,8910300000001820553,DATA,2023-05-26T05:10:56.000Z,2023-05-26T05:11:18.000Z,977,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
c8b38626-5018-49fa-93ea-00bd46143a4c,8910300000001598399,DATA,2023-05-26T05:00:31.000Z,2023-05-26T05:11:23.000Z,3173,,,,HND,Honduras,708,001,22,234104099119403,47772,CLIENTE B,
e340607c-88c4-4504-94ae-9ba354fb27ec,8910300000001820553,DATA,2023-05-26T05:11:19.000Z,2023-05-26T05:11:46.000Z,1221,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
bd3a3f58-2cc7-4e90-a1a9-0bed2443f641,8910300000001820494,DATA,2023-05-26T05:04:49.000Z,2023-05-26T05:12:02.000Z,943,,,,HND,Honduras,708,001,22,234104099165418,47772,CLIENTE B,
b203e7b2-8a9d-4f2d-adb1-fd445118ed63,8910300000001598437,DATA,2023-05-26T04:56:18.000Z,2023-05-26T05:12:05.000Z,9377,,,,HND,Honduras,708,001,22,234104099119441,47772,CLIENTE B,
071fd06f-efce-4299-a81a-6853b52b244c,8910300000001820553,DATA,2023-05-26T05:11:47.000Z,2023-05-26T05:12:53.000Z,1573,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
4db5de13-1f48-499d-a231-0ec35184732c,8910300000001597942,DATA,2023-05-26T05:11:15.000Z,2023-05-26T05:13:51.000Z,1880,,,,HND,Honduras,708,001,22,234104099118946,47772,CLIENTE B,
c833f099-745c-43f0-8dc5-b9e7ab527739,8910300000001597964,DATA,2023-05-26T05:07:39.000Z,2023-05-26T05:14:52.000Z,943,,,,HND,Honduras,708,001,22,234104099118968,47772,CLIENTE B,
10d0a18c-1f19-47b0-8a24-3116c386978e,8910300000001597941,DATA,2023-05-26T05:08:15.000Z,2023-05-26T05:15:29.000Z,1062,,,,HND,Honduras,708,001,22,234104099118945,47772,CLIENTE B,
b85b9ff6-bed8-4aac-89da-2ce0cc9c7ede,8910300000001820553,DATA,2023-05-26T05:12:53.000Z,2023-05-26T05:16:14.000Z,2937,,,,HND,Honduras,708,001,22,234104099165477,47772,CLIENTE B,
7075bb23-a2bf-4c03-85fe-1d6d6dbe0b93,8910300000001597942,DATA,2023-05-26T05:13:06.000Z,2023-05-26T05:17:17.000Z,1969,,,,HND,Honduras,708,001,22,234104099118946,47772,CLIENTE B,
6080616b-3a3d-447a-a2d8-c467edfd420b,8910300000001598408,DATA,2023-05-26T04:57:49.000Z,2023-05-26T05:17:36.000Z,19357,,,,HND,Honduras,708,001,22,234104099119412,47772,CLIENTE B,
08d2cbd9-8cfd-4482-b0e9-6b00c28bfe2b,8910300000001597937,DATA,2023-05-26T05:10:36.000Z,2023-05-26T05:17:49.000Z,675,,,,HND,Honduras,708,001,22,234104099118941,47772,CLIENTE B,
66d3f9a8-2731-4ffb-9a0c-4dee38d1f5f8,8910300000001597986,DATA,2023-05-26T05:10:37.000Z,2023-05-26T05:17:50.000Z,943,,,,HND,Honduras,708,001,22,234104099118990,47772,CLIENTE B,
3f85afa0-8c4d-45bb-9f3c-eb6cf5a13ebe,8910300000001820495,DATA,2023-05-26T05:10:38.000Z,2023-05-26T05:17:52.000Z,943,,,,HND,Honduras,708,001,22,234104099165419,47772,CLIENTE B,
8d5833f1-b67f-4f36-9ce4-e83fc6e58174,8910300000001820508,DATA,2023-05-26T05:10:45.000Z,2023-05-26T05:17:59.000Z,1010,,,,HND,Honduras,708,001,22,234104099165432,47772,CLIENTE B,
60938ecf-0879-4cc9-9f49-5540a9ffb7a1,8910300000001598459,DATA,2023-05-26T03:19:02.000Z,2023-05-26T05:18:00.000Z,3903,,,,HND,Honduras,708,001,22,234104099119463,47772,CLIENTE B,
eea503e9-3646-4a52-a467-9936dbbbd369,8910300000001597942,DATA,2023-05-26T05:13:58.000Z,2023-05-26T05:18:01.000Z,3605,,,,HND,Honduras,708,001,22,234104099118946,47772,CLIENTE B,
