CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
3ca395c4-6a1c-4cc2-aee8-47618de4c0cf,8910300000001878761,DATA,2023-05-26T05:00:00.000Z,2023-05-26T05:01:23.000Z,828,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
f938c0e1-e1b9-42b5-94df-98869c81a97d,8910300000001878545,DATA,2023-05-26T04:56:31.000Z,2023-05-26T05:01:57.000Z,8974,,,,COL,Colombia,732,101,10,525053099287500,48105,CLIENTE E,
012be150-b3bb-4183-a302-1b74cd892bae,8910300000001878533,DATA,2023-05-26T04:48:07.000Z,2023-05-26T05:01:56.000Z,3216,,,,COL,Colombia,732,101,10,525053099287488,48105,CLIENTE E,
e4c7a67a-0467-42e2-af44-c0f31e00dbf6,8910300000001878399,DATA,2023-05-26T04:57:20.000Z,2023-05-26T05:02:31.000Z,2431,,,,COL,Colombia,732,101,10,525053099287354,48105,CLIENTE E,
e2405594-d655-4346-9ba6-353b0ef2a135,8910300000001878761,DATA,2023-05-26T05:01:24.000Z,2023-05-26T05:02:40.000Z,616,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
e2f23795-40e3-462c-90b3-6b7fefb92867,8910300000004539971,DATA,2023-05-26T04:55:19.000Z,2023-05-26T05:02:56.000Z,328,,,,COL,Colombia,732,123,26,454006330041726,48105,CLIENTE E,
777fa189-cff9-45e8-8b5d-854564b58bf7,8910300000004540012,DATA,2023-05-26T03:55:18.000Z,2023-05-26T05:04:03.000Z,37894,,,,COL,Colombia,732,101,26,454006330041767,48105,CLIENTE E,
9e2e0842-ad0a-4fe2-a099-eb8f94b439bf,8910300000001878761,DATA,2023-05-26T05:02:42.000Z,2023-05-26T05:04:35.000Z,1214,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
724aced6-1728-4ee3-965d-4a1b8fe9f3e6,8910300000001878761,DATA,2023-05-26T05:04:36.000Z,2023-05-26T05:05:48.000Z,702,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
1ac90f39-c642-49a5-844e-eebbecdb3152,8910300000001878797,DATA,2023-05-26T04:59:33.000Z,2023-05-26T05:05:57.000Z,2134,,,,COL,Colombia,732,101,10,525053099287752,48105,CLIENTE E,
0b3db0e8-5d3c-4b32-b9cd-498e6df98143,8910300000001878761,DATA,2023-05-26T05:05:50.000Z,2023-05-26T05:07:00.000Z,966,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
0e099157-9dba-4cc9-9495-d3c9d8f54a04,8910300000001879085,DATA,2023-05-25T22:17:16.000Z,2023-05-26T05:07:26.000Z,90549,,,,COL,Colombia,732,101,10,525053099288040,48105,CLIENTE E,
ccfbdf19-1841-4308-b36a-b152a50d7513,8910300000001878399,DATA,2023-05-26T05:02:38.000Z,2023-05-26T05:07:49.000Z,2398,,,,COL,Colombia,732,101,10,525053099287354,48105,CLIENTE E,
962787f9-f6f2-41e3-a975-e08df0468482,8910300000001878761,DATA,2023-05-26T05:07:02.000Z,2023-05-26T05:08:18.000Z,754,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
f8e72c5b-bbe8-49a3-b254-bc8e6424d4fa,8910300000001878797,DATA,2023-05-26T05:06:01.000Z,2023-05-26T05:09:05.000Z,818,,,,COL,Colombia,732,101,10,525053099287752,48105,CLIENTE E,
6a3a7838-8059-43c4-b87e-8265e16caca0,8910300000001878248,DATA,2023-05-26T04:58:38.000Z,2023-05-26T05:09:17.000Z,18722,,,,COL,Colombia,732,101,10,525053099287203,48105,CLIENTE E,
c0501936-79f0-43fc-9e32-a25c3bb6d5cd,8910300000001878761,DATA,2023-05-26T05:08:20.000Z,2023-05-26T05:10:00.000Z,966,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
