CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
485a7d7d-6ec3-428c-a8e2-1a2396b5dede,8910300000003489024,DATA,2023-05-26T04:00:24.000Z,2023-05-26T04:57:03.000Z,4600,,,,COL,Colombia,732,123,10,525053099798657,48321,CLIENTE D,
0f3dbfb1-e9e4-494b-823f-e1a8f0b6576f,8910300000003490902,DATA,2023-05-26T04:56:24.000Z,2023-05-26T04:57:02.000Z,1271,,,,COL,Colombia,732,123,10,525053099808213,48321,CLIENTE D,
2ca02131-c27a-455d-bd30-7f35d5baa0dd,8910300000003489608,DATA,2023-05-26T03:53:28.000Z,2023-05-26T04:57:04.000Z,13271,,,,COL,Colombia,732,123,10,525053099799241,48321,CLIENTE D,
8b2ebe31-8157-41e3-ac73-3f55b361c39d,8910300000001885230,DATA,2023-05-26T04:40:26.000Z,2023-05-26T04:57:07.000Z,2344,,,,COL,Colombia,732,101,23,240075900055344,48321,CLIENTE D,
8b5ba924-5b7a-4283-a179-983a833a4b7e,8910300000001885122,DATA,2023-05-25T20:56:06.000Z,2023-05-26T04:57:06.000Z,21049,,,,COL,Colombia,732,101,23,240075900055236,48321,CLIENTE D,
8fed5755-7e52-4ad2-b2a3-0d388965cd39,8910300000003487975,DATA,2023-05-26T04:55:30.000Z,2023-05-26T04:57:11.000Z,598,,,,COL,Colombia,732,101,10,525053099797608,48321,CLIENTE D,
4fa28ba1-5b1f-497d-9e7b-4e957d97c59e,8910300000003489336,DATA,2023-05-25T06:10:36.000Z,2023-05-26T04:57:08.000Z,71536,,,,COL,Colombia,732,101,10,525053099798969,48321,CLIENTE D,
7f9ed9bb-4c3e-49a6-80fa-0f23dbe65a0d,8910300000003488996,DATA,2023-05-26T04:54:50.000Z,2023-05-26T04:57:08.000Z,4558,,,,COL,Colombia,732,123,10,525053099798629,48321,CLIENTE D,
8152a7c6-1c4f-4810-90ad-57bcce8829ac,8910300000001885351,DATA,2023-05-26T04:54:06.000Z,2023-05-26T04:57:09.000Z,888,,,,COL,Colombia,732,101,23,240075900055465,48321,CLIENTE D,
e3e50dcd-12f9-4d00-bfb0-a4c5570f8741,8910300000001884707,DATA,2023-05-26T04:56:05.000Z,2023-05-26T04:57:10.000Z,1397,,,,COL,Colombia,732,101,23,240075900054821,48321,CLIENTE D,
c628e155-5eee-431d-8226-76c8f3ed1390,8910300000001881469,DATA,2023-05-26T04:55:54.000Z,2023-05-26T04:57:11.000Z,1028,,,,COL,Colombia,732,123,10,525053099290424,48321,CLIENTE D,
95642f02-dc77-4c44-962b-763cbdc8eb05,8910300000003500439,DATA,2023-05-25T14:41:53.000Z,2023-05-26T04:57:15.000Z,117523,,,,COL,Colombia,732,101,23,240075900194666,48321,CLIENTE D,
29f588de-a9a7-4ae9-b5bc-e83ab0f74a60,8910300000003490467,DATA,2023-05-26T04:50:59.000Z,2023-05-26T04:57:16.000Z,7025,,,,COL,Colombia,732,101,10,525053099807750,48321,CLIENTE D,
5d78874d-863b-40b0-ae6f-6bf4686c59ac,8910300000004547048,DATA,2023-05-26T04:50:17.000Z,2023-05-26T04:57:27.000Z,1217,,,,COL,Colombia,732,101,26,454006330048803,48321,CLIENTE D,
0cb7b659-32e7-468d-b049-aa2ba9dd0a97,8910300000003487753,DATA,2023-05-26T04:55:51.000Z,2023-05-26T04:57:27.000Z,878,,,,COL,Colombia,732,123,10,525053099797386,48321,CLIENTE D,
6db8b569-babc-4350-9895-30a80db403a2,8910300000001884758,DATA,2023-05-26T04:56:33.000Z,2023-05-26T04:57:32.000Z,741,,,,COL,Colombia,732,101,23,240075900054872,48321,CLIENTE D,
50b1699d-214e-40dd-af02-35a24494b6ee,8910300000004547500,DATA,2023-05-25T04:47:34.000Z,2023-05-26T04:57:35.000Z,52425,,,,COL,Colombia,732,123,26,454006330049255,48321,CLIENTE D,
20af0b85-da93-458d-adca-adb14625a21f,8910300000001881563,DATA,2023-05-26T04:55:37.000Z,2023-05-26T04:57:37.000Z,1778,,,,COL,Colombia,732,101,10,525053099290518,48321,CLIENTE D,
fdbafeb6-bc8e-422c-9650-8121241a41df,8910300000001886953,DATA,2023-05-26T04:56:11.000Z,2023-05-26T04:57:34.000Z,2566,,,,COL,Colombia,732,101,23,240075900057067,48321,CLIENTE D,
dc734bf6-7dce-456f-9654-8165619111fe,8910300000001881245,DATA,2023-05-26T04:56:24.000Z,2023-05-26T04:57:35.000Z,724,,,,COL,Colombia,732,101,10,525053099290200,48321,CLIENTE D,
0cc86be7-4172-49cd-87f4-4a8692b8d957,8910300000001886670,DATA,2023-05-26T04:31:13.000Z,2023-05-26T04:57:36.000Z,3546,,,,COL,Colombia,732,101,23,240075900056784,48321,CLIENTE D,
b87d29d2-c457-4c87-8233-5802d5732ab8,8910300000003488145,DATA,2023-05-25T23:08:13.000Z,2023-05-26T04:57:40.000Z,16475,,,,COL,Colombia,732,101,10,525053099797778,48321,CLIENTE D,
bfeb958b-a8b9-4667-a05f-5ae747bf0261,8910300000003489198,DATA,2023-05-26T04:53:21.000Z,2023-05-26T04:57:39.000Z,13451,,,,COL,Colombia,732,101,10,525053099798831,48321,CLIENTE D,
3f2cdcb6-962b-4ded-8b1c-acb6ff775b62,8910300000004542441,DATA,2023-05-26T01:12:21.000Z,2023-05-26T04:57:39.000Z,7374,,,,COL,Colombia,732,101,26,454006330044196,48321,CLIENTE D,
555e9ef6-8a9b-45c5-b7dc-a09dfd701999,8910300000003488907,DATA,2023-05-25T18:27:00.000Z,2023-05-26T04:57:41.000Z,57657,,,,COL,Colombia,732,101,10,525053099798540,48321,CLIENTE D,
a5563b53-463e-46c0-9b64-05afe04ae56a,8910300000003570572,DATA,2023-05-25T09:46:47.000Z,2023-05-26T04:57:43.000Z,68462,,,,COL,Colombia,732,123,26,454006330022826,48321,CLIENTE D,
6c470591-cf00-4093-a5d3-7cc92613e892,8910300000001887228,DATA,2023-05-26T04:56:29.000Z,2023-05-26T04:57:44.000Z,776,,,,COL,Colombia,732,101,23,240075900057342,48321,CLIENTE D,
3f37ffe6-f107-4cd9-a863-19dfd973cb67,8910300000003570746,DATA,2023-05-26T04:45:59.000Z,2023-05-26T04:57:45.000Z,1352,,,,COL,Colombia,732,101,26,454006330023000,48321,CLIENTE D,
ab161540-96ef-4fed-8479-a8aa3e3f63ae,8910300000003569315,DATA,2023-05-26T04:57:17.000Z,2023-05-26T04:57:50.000Z,1394,,,,COL,Colombia,732,123,26,454006330021569,48321,CLIENTE D,
2dd0d087-3126-4790-9f32-be195ae04866,8910300000001884805,DATA,2023-05-26T04:15:27.000Z,2023-05-26T04:57:54.000Z,4248,,,,COL,Colombia,732,123,23,240075900054919,48321,CLIENTE D,
ff85ed0f-bf6e-4d9a-b4bf-11275c94b526,8910300000001882550,DATA,2023-05-26T04:55:36.000Z,2023-05-26T04:57:54.000Z,761,,,,COL,Colombia,732,123,10,525053099291505,48321,CLIENTE D,
b66a4b86-0172-43e3-ade7-8d085850f35f,8910300000001881469,DATA,2023-05-26T04:57:15.000Z,2023-05-26T04:58:02.000Z,1147,,,,COL,Colombia,732,123,10,525053099290424,48321,CLIENTE D,
fccacfd7-acba-4b73-a995-50f07aff626b,8910300000003500696,DATA,2023-05-25T19:02:43.000Z,2023-05-26T04:58:05.000Z,23832,,,,COL,Colombia,732,101,23,240075900194923,48321,CLIENTE D,
a7d93474-1936-47fd-8731-08937c7eb737,8910300000003488222,DATA,2023-05-26T04:57:42.000Z,2023-05-26T04:58:06.000Z,694,,,,COL,Colombia,732,123,10,525053099797855,48321,CLIENTE D,
44c5e6db-3590-46ee-9277-5699243308f3,8910300000003488920,DATA,2023-05-25T05:06:21.000Z,2023-05-26T04:58:11.000Z,134867,,,,COL,Colombia,732,101,10,525053099798553,48321,CLIENTE D,
71312f44-9b8f-4cbf-bff5-950db25c87fd,8910300000001887125,DATA,2023-05-26T04:51:31.000Z,2023-05-26T04:58:15.000Z,1670,,,,COL,Colombia,732,101,23,240075900057239,48321,CLIENTE D,
