CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
1b12f065-1b02-49db-ab7b-755d9b70081e,8910300000001878968,DATA,2023-05-25T21:39:00.000Z,2023-05-26T00:19:13.000Z,94412,,,,COL,Colombia,732,123,10,525053099287923,48105,CLIENTE E,
d1b0ae96-7073-414f-b505-18f0cafc1ba9,8910300000001878761,DATA,2023-05-26T00:18:04.000Z,2023-05-26T00:19:20.000Z,1074,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
95376ebc-0046-4fb9-bfa6-80f4fd21e7e7,8910300000001878457,DATA,2023-05-25T23:36:41.000Z,2023-05-26T00:19:52.000Z,17972,,,,COL,Colombia,732,101,10,525053099287412,48105,CLIENTE E,
d117e3a5-92bf-4e95-81dc-465f0d5d5b3f,8910300000001878761,DATA,2023-05-26T00:19:22.000Z,2023-05-26T00:20:16.000Z,616,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
0cfc08fc-60c2-46e7-96b6-dcf36075b6f5,8910300000001878761,DATA,2023-05-26T00:20:18.000Z,2023-05-26T00:21:29.000Z,754,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
f896a678-120b-425b-aafe-bdda690dc899,8910300000001878399,DATA,2023-05-26T00:16:16.000Z,2023-05-26T00:21:34.000Z,2405,,,,COL,Colombia,732,101,10,525053099287354,48105,CLIENTE E,
8155f14c-1030-45f2-b711-01834c4546b3,8910300000001878293,DATA,2023-05-26T00:16:42.000Z,2023-05-26T00:22:13.000Z,3131,,,,COL,Colombia,732,123,10,525053099287248,48105,CLIENTE E,
9bd3c9f3-8b15-45f6-b710-d93393f9bdc3,8910300000001878761,DATA,2023-05-26T00:21:31.000Z,2023-05-26T00:22:37.000Z,967,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
9c153543-0e9c-42f9-9b3f-6a9ef8a19d52,8910300000001878761,DATA,2023-05-26T00:22:38.000Z,2023-05-26T00:22:41.000Z,280,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
af096c1d-85f8-445b-b5a2-c3ef1961d299,8910300000001878408,DATA,2023-05-25T21:42:40.000Z,2023-05-26T00:23:25.000Z,40379,,,,COL,Colombia,732,101,10,525053099287363,48105,CLIENTE E,
ff189989-aa7a-4cdb-aea2-d3752cccb7a1,8910300000004539900,DATA,2023-05-25T20:01:23.000Z,2023-05-26T00:23:30.000Z,117419,,,,COL,Colombia,732,101,26,454006330041655,48105,CLIENTE E,
41e8787a-ccdc-47ff-8c89-364c18168199,8910300000001878408,DATA,2023-05-26T00:19:37.000Z,2023-05-26T00:23:57.000Z,1761,,,,COL,Colombia,732,101,10,525053099287363,48105,CLIENTE E,
3bd0bafb-5e90-41b8-9e2d-d7d676e68a59,8910300000001878761,DATA,2023-05-26T00:22:49.000Z,2023-05-26T00:24:17.000Z,1256,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
40f30d84-b673-4dc9-af30-56f110ff230e,8910300000001878426,DATA,2023-05-25T23:23:29.000Z,2023-05-26T00:24:42.000Z,38979,,,,COL,Colombia,732,123,10,525053099287381,48105,CLIENTE E,
f5ab1d85-119e-42bc-b0eb-e5b1fac2fa4d,8910300000001878761,DATA,2023-05-26T00:24:19.000Z,2023-05-26T00:25:23.000Z,754,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
305b44c6-3273-4353-9016-852d94b8c3f4,8910300000001878761,DATA,2023-05-26T00:25:25.000Z,2023-05-26T00:25:35.000Z,1504,,,,COL,Colombia,732,123,10,525053099287716,48105,CLIENTE E,
45f48a69-3689-4c92-a9b7-8206523a0eb3,8910300000001878890,DATA,2023-05-26T00:20:05.000Z,2023-05-26T00:25:40.000Z,508,,,,COL,Colombia,732,123,10,525053099287845,48105,CLIENTE E,
