CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO,INVENTORY_ID,COMPANY_NAME,PACKAGE_ID
511f6af5-eb93-438c-a600-8b42875ef33c,8910300000001887051,DATA,2023-05-26T03:29:28.000Z,2023-05-26T03:34:36.000Z,1312,,,,COL,Colombia,732,123,23,240075900057165,48321,CLIENTE D,
7aefdb72-0490-4173-aa91-4716fe669fe2,8910300000003488205,DATA,2023-05-26T03:33:55.000Z,2023-05-26T03:34:36.000Z,694,,,,COL,Colombia,732,101,10,525053099797838,48321,CLIENTE D,
f593a67f-24ab-4d31-84ce-c4b66edc6844,8910300000003570805,DATA,2023-05-26T03:20:17.000Z,2023-05-26T03:34:38.000Z,10314,,,,COL,Colombia,732,101,26,454006330023059,48321,CLIENTE D,
96366589-cfa7-4f53-bad2-73c23bfe417b,8910300000003499501,DATA,2023-05-26T03:34:30.000Z,2023-05-26T03:34:38.000Z,482,,,,COL,Colombia,732,101,23,240075900193728,48321,CLIENTE D,
59f28d92-e84a-483e-b00b-1a5e3e417ccb,8910300000003500373,DATA,2023-05-25T23:57:58.000Z,2023-05-26T03:34:37.000Z,11919,,,,COL,Colombia,732,123,23,240075900194600,48321,CLIENTE D,
77282eda-c970-4cfc-822f-0bb51db37bd9,8910300000003569137,DATA,2023-05-26T03:26:21.000Z,2023-05-26T03:34:40.000Z,6738,,,,COL,Colombia,732,123,26,454006330021391,48321,CLIENTE D,
a1cb75ae-406d-45ad-ba28-fb2bec6ec6a7,8910300000003488983,DATA,2023-05-26T00:43:27.000Z,2023-05-26T03:34:40.000Z,22560,,,,COL,Colombia,732,101,10,525053099798616,48321,CLIENTE D,
fac11cbe-9627-4408-b38f-233531f782f3,8910300000003568949,DATA,2023-05-26T00:51:02.000Z,2023-05-26T03:34:42.000Z,9038,,,,COL,Colombia,732,101,26,454006330021203,48321,CLIENTE D,
7b1f676a-bacc-47db-ab23-15ed8fbbe46c,8910300000003570507,DATA,2023-05-26T03:28:39.000Z,2023-05-26T03:34:45.000Z,3848,,,,COL,Colombia,732,101,26,454006330022761,48321,CLIENTE D,
b685aa11-4dec-44e6-b52a-71661335308d,8910300000003489073,DATA,2023-05-26T03:00:33.000Z,2023-05-26T03:34:44.000Z,1626,,,,COL,Colombia,732,101,10,525053099798706,48321,CLIENTE D,
a10eb5bf-f886-4564-ab9c-8b20dcbedbb1,8910300000003487924,DATA,2023-05-26T03:34:09.000Z,2023-05-26T03:34:47.000Z,328,,,,COL,Colombia,732,101,10,525053099797557,48321,CLIENTE D,
ac6cad92-d344-45eb-b571-5070853b08cf,8910300000003490595,DATA,2023-05-26T00:58:21.000Z,2023-05-26T03:34:48.000Z,75650,,,,COL,Colombia,732,123,10,525053099807878,48321,CLIENTE D,
2f1d9bc4-cd84-491e-9cb6-559da14d473e,8910300000003489619,DATA,2023-05-26T03:17:27.000Z,2023-05-26T03:34:47.000Z,9047,,,,COL,Colombia,732,123,10,525053099799252,48321,CLIENTE D,
a32f56b5-6d9d-4d1d-998b-eb04c8487474,8910300000003499244,DATA,2023-05-25T13:38:34.000Z,2023-05-26T03:34:48.000Z,38507,,,,COL,Colombia,732,123,23,240075900193471,48321,CLIENTE D,
9817430e-6b52-4c36-8a9d-3ee308b70e29,8910300000003570589,DATA,2023-05-26T03:27:29.000Z,2023-05-26T03:34:49.000Z,3774,,,,COL,Colombia,732,123,26,454006330022843,48321,CLIENTE D,
2e486ed2-cd4f-488d-ae94-14a1400346ae,8910300000003488250,DATA,2023-05-26T03:34:25.000Z,2023-05-26T03:34:49.000Z,432,,,,COL,Colombia,732,123,10,525053099797883,48321,CLIENTE D,
4aa17d2c-27ff-4760-a40d-623d31532f2d,8910300000001882505,DATA,2023-05-25T05:59:25.000Z,2023-05-26T03:34:50.000Z,89697,,,,COL,Colombia,732,123,10,525053099291460,48321,CLIENTE D,
524c8b4b-ab27-4b06-88fc-17b28341eaa6,8910300000004547323,DATA,2023-05-26T03:07:22.000Z,2023-05-26T03:34:51.000Z,2289,,,,COL,Colombia,732,101,26,454006330049078,48321,CLIENTE D,
05e4ceca-d280-454f-b59b-d54407ec1058,8910300000003490902,DATA,2023-05-26T03:32:51.000Z,2023-05-26T03:34:53.000Z,560,,,,COL,Colombia,732,123,10,525053099808213,48321,CLIENTE D,
cbda9c70-8dae-4393-9bce-3d9fca9649ad,8910300000003489686,DATA,2023-05-26T03:22:11.000Z,2023-05-26T03:34:54.000Z,4380,,,,COL,Colombia,732,101,10,525053099799319,48321,CLIENTE D,
5329a04a-27e8-4da2-aac1-e6c53522315b,8910300000003490697,DATA,2023-05-26T00:44:01.000Z,2023-05-26T03:34:57.000Z,10634,,,,COL,Colombia,732,101,10,525053099807980,48321,CLIENTE D,
4279f417-0c2c-4ba8-a982-a2a55cd1cd83,8910300000003488426,DATA,2023-05-26T03:05:15.000Z,2023-05-26T03:34:58.000Z,2515,,,,COL,Colombia,732,101,10,525053099798059,48321,CLIENTE D,
ddeb79f6-d07e-4233-aeba-815e369ef650,8910300000001887491,DATA,2023-05-26T01:30:35.000Z,2023-05-26T03:34:59.000Z,13406,,,,COL,Colombia,732,101,23,240075900057605,48321,CLIENTE D,
94d2aa52-b50e-4d0f-a374-2b7dbca096a2,8910300000003490826,DATA,2023-05-25T23:40:11.000Z,2023-05-26T03:35:01.000Z,25490,,,,COL,Colombia,732,101,10,525053099808109,48321,CLIENTE D,
d96db29f-77f9-490f-932d-74071887d58b,8910300000003570411,DATA,2023-05-26T03:34:07.000Z,2023-05-26T03:35:02.000Z,718,,,,COL,Colombia,732,101,26,454006330022665,48321,CLIENTE D,
6f757f9e-448e-4e1b-8822-9c08530a24d2,8910300000004542054,DATA,2023-05-25T03:24:59.000Z,2023-05-26T03:35:02.000Z,61682,,,,COL,Colombia,732,123,26,454006330043809,48321,CLIENTE D,
3d09211b-0d15-4aae-932b-f939fd264145,8910300000001885638,DATA,2023-05-25T22:12:19.000Z,2023-05-26T03:35:03.000Z,53699,,,,COL,Colombia,732,123,23,240075900055752,48321,CLIENTE D,
52847ae6-3e0a-4830-9c91-66effb9ca983,8910300000003488393,DATA,2023-05-26T03:18:35.000Z,2023-05-26T03:35:05.000Z,11097,,,,COL,Colombia,732,123,10,525053099798026,48321,CLIENTE D,
6538bc71-6694-4ed0-87ea-d80420281c63,8910300000003499448,DATA,2023-05-26T02:47:40.000Z,2023-05-26T03:35:05.000Z,4326,,,,COL,Colombia,732,123,23,240075900193675,48321,CLIENTE D,
88271fc2-fdc7-403c-b8e5-d85493687672,8910300000003490777,DATA,2023-05-26T00:57:06.000Z,2023-05-26T03:35:06.000Z,6445,,,,COL,Colombia,732,123,10,525053099808060,48321,CLIENTE D,
5604f7f4-2f29-4107-8378-5a5ea3017fee,8910300000003489084,DATA,2023-05-25T22:19:21.000Z,2023-05-26T03:35:08.000Z,105372,,,,COL,Colombia,732,101,10,525053099798717,48321,CLIENTE D,
1126ce22-5990-4a1c-ad6a-94b1c7807523,8910300000003488579,DATA,2023-05-25T23:28:39.000Z,2023-05-26T03:35:08.000Z,36587,,,,COL,Colombia,732,123,10,525053099798212,48321,CLIENTE D,
4b620a06-7f9d-439c-862c-8eedee338555,8910300000003499523,DATA,2023-05-26T03:31:44.000Z,2023-05-26T03:35:09.000Z,741,,,,COL,Colombia,732,123,23,240075900193750,48321,CLIENTE D,
1f9a9967-8e22-4645-98da-a676f491e2b1,8910300000003490335,DATA,2023-05-26T03:15:39.000Z,2023-05-26T03:35:10.000Z,9772,,,,COL,Colombia,732,123,10,525053099799968,48321,CLIENTE D,
828f94ea-a713-4cf1-835d-2a17a6095387,8910300000003487994,DATA,2023-05-26T00:06:15.000Z,2023-05-26T03:35:11.000Z,21216,,,,COL,Colombia,732,123,10,525053099797627,48321,CLIENTE D,
4ac21804-bedc-4dcf-a59f-1e0589c8d99c,8910300000003490723,DATA,2023-05-26T03:08:50.000Z,2023-05-26T03:35:14.000Z,2490,,,,COL,Colombia,732,101,10,525053099808006,48321,CLIENTE D,
ad0b5903-283d-4192-b15b-40b5ec6f2132,8910300000003487772,DATA,2023-05-26T03:34:54.000Z,2023-05-26T03:35:17.000Z,1008,,,,COL,Colombia,732,101,10,525053099797405,48321,CLIENTE D,
4a54162d-87b9-4d4e-af3c-d300b18ee844,8910300000003570683,DATA,2023-05-26T03:33:04.000Z,2023-05-26T03:35:18.000Z,1784,,,,COL,Colombia,732,101,26,454006330022937,48321,CLIENTE D,
56496287-be91-4514-9705-68a92f2c69f5,8910300000001887459,DATA,2023-05-26T03:24:20.000Z,2023-05-26T03:35:18.000Z,8117,,,,COL,Colombia,732,123,23,240075900057573,48321,CLIENTE D,
cbf9b731-bb62-4f6f-b7aa-76040f1da873,8910300000003490812,DATA,2023-05-26T00:56:00.000Z,2023-05-26T03:35:16.000Z,10273,,,,COL,Colombia,732,123,10,525053099808095,48321,CLIENTE D,
63c504dd-162e-4395-8273-8b1e8af3052f,8910300000003499207,DATA,2023-05-26T03:25:36.000Z,2023-05-26T03:35:18.000Z,472,,,,COL,Colombia,732,101,23,240075900193434,48321,CLIENTE D,
49085bfe-155d-475c-b2a1-9b23a25d9717,8910300000003569999,DATA,2023-05-26T02:50:53.000Z,2023-05-26T03:35:19.000Z,2918,,,,COL,Colombia,732,101,26,454006330022253,48321,CLIENTE D,
b399ad65-a79b-4e4e-865d-3c9ac761949a,8910300000003489495,DATA,2023-05-26T03:18:33.000Z,2023-05-26T03:35:21.000Z,2460,,,,COL,Colombia,732,101,10,525053099799128,48321,CLIENTE D,
